,region,aweme_id,create_time,desc,author.uid,author.nickname,author.signature,author.custom_verify,author.commerce_user_level,is_ads,share_url,statistics.play_count,statistics.comment_count,statistics.share_count,statistics.download_count,statistics.digg_count,music.id,music.mid,music.source_platform,music.id_str,music.title,music.author,music.owner_id,music.owner_nickname,music.is_original,music.is_commerce_music,music.play_url.uri,music.strong_beat_url.uri,music.is_author_artist,music.is_pgc,music.matched_pgc_sound.author,music.matched_pgc_sound.title,music.matched_pgc_sound.mixed_title,music.matched_pgc_sound.mixed_author,music.external_song_info,music.binded_challenge_id,bodydance_score
1,FO,7093917900645436678,1651681473,,6909886437069734918,Reiðar Holm Joensen,"🗿 Guitarist Livestreamer 🗿
Snapchat: Stribetiger200
18.02.02",,0,False,https://www.tiktok.com/@reidzhojoenz/video/7093917900645436678?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7093917900645436678&source=h5_m,5668,22,30,28,490,7002409507103967234,7002409507103967234,10033,7002409507103967234,Swërved It,Yeat & YEAT,,,False,False,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/d1a2528f0c8b45de94219ddc4dfc1c6f,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/98759b23bd80458d83511a0f9b5b73fa,False,True,,,,,[],0,0
2,CA,7103598245900832006,1653935354,"Too good 😂😂 (Via: @bettywhiteatheart, H/T SportsCenter) #hockey #NHL #funny",6725392245320942598,TSN,🇨🇦 Canada’s Sports Leader 🇨🇦,,0,False,https://www.tiktok.com/@tsn/video/7103598245900832006?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7103598245900832006&source=h5_m,22810,8,1,4,2968,7103598231317580550,7103598231317580550,72,7103598231317580550,original sound - tsn,TSN,6725392245320942598,TSN,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7103598240590842630.mp3,,False,False,,,,,[],0,0
3,US,7101395695541996846,1653422532,Y’all go subscribe 📸 to my YouTube Channel🔥 Link in bio⬆️ #fyp #fypシ #fy #foryou #foryoupage #viral #funny,6658722781382115333,KREATIVE,"YouTuber📸
800+ subs🔥
Business: creativekid2k23@gmail.com
Click the link⬇️",,0,False,https://www.tiktok.com/@kreative2k23/video/7101395695541996846?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7101395695541996846&source=h5_m,191574,0,1,0,14894,7012833532267547397,7012833532267547397,72,7012833532267547397,original sound - keepingitkatrina,Katrina Wright,6731829903594210309,Katrina Wright,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7012833737238973189.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/ca28d42cb654cfd78414480b59b4a853.json,False,False,,,,,[],0,0
4,DE,7103525714627955974,1653918467,🧍🏻,6596296928953417734,tobi:),"hi I’m tobi:)
treat people with kindness<3
luv u
• business⤵️",,0,False,https://www.tiktok.com/@tobi.you/video/7103525714627955974?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7103525714627955974&source=h5_m,368510,89,56,1,80851,6919542084085091078,6919542084085091078,72,6919542084085091078,When I wuz ur man remix,Paul Russell,6852818216541602821,Paul Russell,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/6919542093656525574.mp3,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/pattern/b1fb293efcbb98c840d94489d2d5e4ec.json,False,False,,,,,[],0,0
5,US,7103608360506789162,1653937707,Brownie batter oats 😮‍💨 #food #recipe,6895370029517636614,Trace Alexander,"Follow for easy healthy recipes daily!
📧 tracesoats@gmail.com
NEW YOUTUBE VID↗️",,0,False,https://www.tiktok.com/@tracesoats/video/7103608360506789162?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7103608360506789162&source=h5_m,299619,61,65,210,23746,7099116443559643910,7099116443559643910,72,7099116443559643910,original sound - spxedupsongs,Esteve <3,7037579377487594502,Esteve <3,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7099116443568622341.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/5b7875683d77a0e677af0438d3d039e3.json,False,False,,,,,[],0,0
6,US,7098354784461360430,1652714515,my first transition video how did i do #transition #grandma #single #widow #widowsoftiktok #fyp,6764114344529069061,grandma_droniak,hello i’m a celebrity and a 92 year old grandma,Verified account,0,False,https://www.tiktok.com/@grandma_droniak/video/7098354784461360430?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7098354784461360430&source=h5_m,3630379,8720,5747,6237,762180,7088097553489906438,7088097553489906438,72,7088097553489906438,original sound - lord..xp,LORD.xp,6926325506649900037,LORD.xp,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7088097541383850758.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/1dc2a1e2eda86a9b346b4e9884a709b0.json,False,False,Bammbreezy Montana,Look At Me (Freestyle),original sound - lord..xp (Contains music from: Look At Me (Freestyle) - Bammbreezy Montana),"Contains music from: ""Look At Me (Freestyle)""",[],0,0
7,US,7101921145473240366,1653544874,Can’t do it without them,6732675975610074118,Brooke Monk,"❤️Jesus forever❤️
 19
I’m not funny 
My YouTube is cool too 👇",Popular creator,0,False,https://www.tiktok.com/@brookemonk_/video/7101921145473240366?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7101921145473240366&source=h5_m,2217180,9005,5705,5919,422097,6842363828005522182,6842363828005522182,72,6842363828005522182,original sound - sauceyogranny,Sauceyogranny,6569174502071451653,Sauceyogranny,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/6842363786314205957.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/23ff5fe0652b660c98200c4362ba391c.json,False,False,Lil Peep,Falling Down,original sound - sauceyogranny (Contains music from: Falling Down - Lil Peep),"Contains music from: ""Falling Down""",[],0,0
0,FO,7093950219393453318,1651688997,,6681573385983919110,Run_a_mustang,,,0,False,https://www.tiktok.com/@run_a_mustang/video/7093950219393453318?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7093950219393453318&source=h5_m,57983,85,15,30,4690,7086473019123911429,7086473019123911429,72,7086473019123911429,original sound - user_oh_1_2_1_do_1,secret.,6967370784981615622,secret.,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7086473032982006534.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/0735b5b941ab70621028014413950ab1.json,False,False,,,,,[],0,0
1,FO,7073980066534837509,1647039335,Hi im new here! Follow if your a bAdDiE or If your EmO! 🖤 #baddienails #ordertoday #belembo👺😡😏🥶 #famouspeople,7073972911199962118,Fake orders!💅,"oRdEr NoW!
VERY much Inspo: 0.baddie.nails.0 & baddie..naiils 
Mrs fat fingers💅",,0,False,https://www.tiktok.com/@baddienails..com/video/7073980066534837509?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7073980066534837509&source=h5_m,3567913,1696,323,482,282939,6996003317063092998,6996003317063092998,72,6996003317063092998,El belembo malo xD,hola papú XD,6922597046227764229,hola papú XD,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/6996003401809021701.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/5223b4711071cb3aa67eb5b68381053b.json,False,False,,,,,[],0,0
2,US,7078377109986577706,1648063099,Grades don’t define success #teachersoftiktok #fyp,6584411013943607302,RealMsP,"Follow me on insta @realmspo
“Nolite te Bastardes Carborundorum”",,0,False,https://www.tiktok.com/@realmsp/video/7078377109986577706?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7078377109986577706&source=h5_m,23862637,24101,29571,37367,4858544,6925875431749061382,6925875431749061382,72,6925875431749061382,the night we met,favsoundds,6556903714136899590,favsoundds,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/6925875449604115206.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/82a4b900df56b83a4586eefcf10613c2.json,False,False,,,,,[],0,0
3,US,7086978728596639019,1650065819,…,6802353553605575686,okay,"relatable 💯
follow for more of the same content🍜
📍socal",,0,False,https://www.tiktok.com/@ramennoodlesforlunchh/video/7086978728596639019?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7086978728596639019&source=h5_m,14242021,9313,17105,36484,3044653,7083515413518551814,7083515413518551814,72,7083515413518551814,im the problem.,sami :),7000745588624524294,sami :),False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7083515418287065861.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/c18789d65ce826e3d2960f71beb3ea21.json,False,False,XXXTENTACION,Revenge,im the problem. (Contains music from: Revenge - XXXTENTACION),"Contains music from: ""Revenge""",[],0,0
4,US,7099216331517480235,1652915108,CREEPY FACE ILLUSION 🙃,6615741982961041414,The Card Guy,"everyone needs a little magic
business: evan@cardguy.co",Popular creator,0,False,https://www.tiktok.com/@thecardguy/video/7099216331517480235?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7099216331517480235&source=h5_m,1194366,566,1474,727,59253,6752513452385847297,6752513452385847297,10033,6752513452385847297,Mozart 's a Little Night Music,Classical Music,,,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/b467e375ce17434b8aa10c5d3bd26c04,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/099084ea82be4affa81bfa06f5ef6afb,False,True,,,,,[],0,0
5,US,7102808860213251330,1653751560,,6721485768663565317,Hunter Reilly,follow me on insta @hunterreilly,,0,False,https://www.tiktok.com/@hunterreilly/video/7102808860213251330?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7102808860213251330&source=h5_m,120801,514,58,157,15170,6855296063553735429,6855296063553735429,72,6855296063553735429,If youre gonna call me cute,torsohorse,6692490008332502021,torsohorse,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/6855296007480134405.mp3,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/pattern/a0911df5d5f12d15dd42773944f4f6c4.json,False,False,,,,,[],0,0
6,US,7094290356254084395,1651768191,@janeycarter_ #spinalcordinjury #quadriplegic #trachrevision #trachscar #update,6917745372400600069,Janey Carter,spinal cord injury life | Shop my cards @ paperbyjaney.com | Jesus loves you!,,0,False,https://www.tiktok.com/@janeycarter_/video/7094290356254084395?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7094290356254084395&source=h5_m,451277,122,26,6,19434,6918444735971592962,6918444735971592962,72,6918444735971592962,original sound - flixmovie1,Flixmovie1,9951277,Flixmovie1,False,True,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/6918444698549947138.mp3,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/pattern/d3e97a0fdb402652d6052c1412fbe007.json,False,False,JRZYCity,DAT M3,original sound - flixmovie1 (Contains music from: DAT M3 - JRZYCity),"Contains music from: ""DAT M3""",[],0,0
7,NG,7103198374354029829,1653842251,💔 what ? #fyp #foryou,6778095602435687425,Abdullahi is my name btw,"☪️ ✨
Let’s get my insta to 100k🤞🏾
Following back 
Abdallahnura3@gmail.com📬",Popular creator,0,False,https://www.tiktok.com/@itsyaboymaina/video/7103198374354029829?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7103198374354029829&source=h5_m,1663495,853,603,1741,205313,7064084417081281306,7064084417081281306,24,7064084417081281306,original sound - winmg868,🇲🇲缅甸北部🇲🇲缅甸华人,7025847892561740827,🇲🇲缅甸北部🇲🇲缅甸华人,False,True,https://sf16-ies-music.tiktokcdn.com/obj/ies-music-aiso/7064084409439341338.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/56a32e299deff6b273e6b15255f5fdc4.json,False,False,Crusty,Chinese Monkeys Singing,original sound - winmg868 (Contains music from: Chinese Monkeys Singing - Crusty),"Contains music from: ""Chinese Monkeys Singing""",[],0,0
0,FO,7078022563430927621,1647980550,"""how many guys can you pull?"" Hyoryung: #hyoryung #girlboss #netflixseries #allofusaredead #kdrama #foryou #dramatiktok",6844134104490836997,👩‍🎤Bex</3,"spc: dramalogoless
(-18)
ISTP
European 
Pfp cr. cheongsan.ae🥺",,0,False,https://www.tiktok.com/@sv1ny/video/7078022563430927621?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7078022563430927621&source=h5_m,394825,953,600,3116,87062,7078022535283084037,7078022535283084037,72,7078022535283084037,original sound - sv1ny,👩‍🎤Bex</3,6844134104490836997,👩‍🎤Bex</3,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7078022551045147397.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/07ddddd08abf9aabc508f721b1b3bb3e.json,False,False,Mezo,Local Host,original sound - sv1ny (Contains music from: Local Host - Mezo),"Contains music from: ""Local Host""",[],0,0
1,FO,7086748170193030406,1650012141,Sorry hettar er fakta #facts #fyp #xyzbca #goat #jimmymcgill #bettercallsaul #saulgoodman #peak,6619220247316348933,filthy mad,Ein nokkso brekaður føroyingur,,0,False,https://www.tiktok.com/@filthy_mad/video/7086748170193030406?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7086748170193030406&source=h5_m,778697,2257,252,6,58883,7081550399961828102,7081550399961828102,72,7081550399961828102,original sound - winterlov3,millie <3,7008615244009341958,millie <3,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7081550379019750149.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/415ebbac05329ffafec013139ce2b70f.json,False,False,,,,,[],0,0
2,AU,7078782316784504065,1648157444,,6812438607556215814,Aaron,"Folllow me on twitch for good luck ⬇️⬇️
📧 aaroncasabus@gmail.com",,0,False,https://www.tiktok.com/@aaroncasa69/video/7078782316784504065?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7078782316784504065&source=h5_m,2278597,459,155,866,363234,6766128122128500738,6766128122128500738,10033,6766128122128500738,Paris,Else,,,False,False,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/aca63a99735047ac9989779640d493c7,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/7e13b36ea0bf4878848a43e561f9bc72,False,True,,,,,"[{'h5_url': '', 'partner_name': 'apple', 'partner_song_id': '1461085630', 'external_song_key': 'apple_song_id'}]",0,0
3,US,7076863866218794286,1647710769,yummy shrimp snack :) ❄️🦐 #fishtok,6943831510608839685,Fish4Ever,"i love fish:)
fish portals! ↓",,0,False,https://www.tiktok.com/@fish4everchannel/video/7076863866218794286?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7076863866218794286&source=h5_m,2677942,2141,159,437,311154,7076863841375898414,7076863841375898414,72,7076863841375898414,original sound - fish4everchannel,Fish4Ever,6943831510608839685,Fish4Ever,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/ies-music-ttp-dup-us/7076863861835500330.mp3,,False,False,,,,,[],0,0
4,US,7101203278322502917,1653377735,@Аnokhina Liza she looks stunning with and without💙,6592567199944474629,𝐹𝑎𝑏𝑖𝑜𝑙𝑎,"actress
Los angeles📍
✨18 ✨
don’t judge a book by its cover🤪🤫",Verified account,0,False,https://www.tiktok.com/@fabiola.baglieri/video/7101203278322502917?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7101203278322502917&source=h5_m,4330738,649,240,1476,546355,7086201843973621762,7086201843973621762,10033,7086201843973621762,About Damn Time,Lizzo,,,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/2e6ee9db9c1440ec88118a965e786985,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/aec693bde8934a379590f77837e0bb52,True,True,,,,,"[{'h5_url': '', 'partner_name': 'apple', 'partner_song_id': '1619162353', 'external_song_key': 'apple_song_id'}]",0,0
5,US,7084018506898984234,1649376589,Best magic trick ever 💀 #sarcus #makeup #makeuptutorial #transition #transformation,223269,BeastEater,"🇦🇷🧿
HURRY click link in bio I might dm/follow u 
@beasteater
18.9M?!
💚M💚",Popular creator,0,False,https://www.tiktok.com/@beasteater/video/7084018506898984234?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7084018506898984234&source=h5_m,3179928,1456,374,677,248254,6831913272296491781,6831913272296491781,10036,6831913272296491781,HAHA,lil darkie,,,False,False,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/216697cce48246b19147a08a2a07633d,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/82bea717ee6f4e6ba51c7b6de3653d0a,False,True,,,,,"[{'h5_url': '', 'partner_name': 'apple', 'partner_song_id': '1482821344', 'external_song_key': 'apple_song_id'}]",0,0
6,US,7075407846455741742,1647371764,saw this trend and thought mine would be perfect #ftp #fypシ,6529662480610759680,mace,"20
OR",,0,False,https://www.tiktok.com/@maciisabella/video/7075407846455741742?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7075407846455741742&source=h5_m,24328759,19527,25544,14668,5605918,7063213628433959685,7063213628433959685,72,7063213628433959685,original sound - aaronbeforeyou,ᥫ᭡.,6981922936866391042,ᥫ᭡.,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7063213667773287173.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/6d0ae6bc77c1b6aa600f4b169a141204.json,False,False,,,,,[],0,0
7,US,7102101224723483950,1653586803,IF I SAID THAT TO MY MOM…💀🪦 #comedy #fyp #foryou,2114049,Marrkadams,Business only: Mjadams1994@gmail.com,Popular creator,0,False,https://www.tiktok.com/@marrkadams/video/7102101224723483950?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7102101224723483950&source=h5_m,2059760,1185,1064,2947,236819,7102101195333946158,7102101195333946158,72,7102101195333946158,original sound - marrkadams,Marrkadams,2114049,Marrkadams,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/ies-music-ttp-dup-us/7102101236568050475.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/ee8e55c0215835aec24f00f85a9dbcfd.json,False,False,,,,,[],0,0
0,FO,7091978771112234245,1651229985,#comeback #s #for #short #people @🐚🤍 @🥵🥵🥵💅Hottieee💅🥵🥵🥵 the song😂,7070170430459724806,_tips_,"Face reveal at 10k
And thank you guys so so much for 8000 followers🙏
2 owners",,0,False,https://m.tiktok.com/v/7091978771112234245.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7091978771112234245&source=h5_m,99112,304,116,510,8703,7033124079553202990,7033124079553202990,72,7033124079553202990,kitty kat by megan,wnohyuk,7000721355944199174,wnohyuk,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/ies-music-ttp-dup-us/7033124148465568559.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/8b69ba2384c137c67664381f8f2a7a25.json,False,False,,,,,[],0,0
