,region,aweme_id,create_time,desc,author.uid,author.nickname,author.signature,author.custom_verify,author.commerce_user_level,is_ads,share_url,statistics.play_count,statistics.comment_count,statistics.share_count,statistics.download_count,statistics.digg_count,music.id,music.mid,music.source_platform,music.id_str,music.title,music.author,music.owner_id,music.owner_nickname,music.is_original,music.is_commerce_music,music.play_url.uri,music.strong_beat_url.uri,music.is_author_artist,music.is_pgc,music.matched_pgc_sound.author,music.matched_pgc_sound.title,music.matched_pgc_sound.mixed_title,music.matched_pgc_sound.mixed_author,music.external_song_info,music.binded_challenge_id,bodydance_score
2,TR,7099137465801264386,1652896747,Burcunuz ne yazın bakalım🤪 #arbaletemine #tiktokkeşfet #keşfettiktok #ArabTikTok #globall #global #keşfetbeni #keşfetteyizz #keşfeteal #keşfetedüş #keşfetmi,6599613515793940486,Emine SANDIKCI,"PUBG ID 511013622
ÖZCAN REİS 
S5 Gaming Klan
👇🏻DC kanalıma gelin👇🏻",,0,False,https://www.tiktok.com/@arbaleteminee/video/7099137465801264386?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7099137465801264386&source=h5_m,7781503,4395,1383,6039,349528,7057634444127079174,7057634444127079174,72,7057634444127079174,original sound - biserking1,Biser King,6660149410272313350,Biser King,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7057634453983988485.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/3575038dee4702256972a06c5c145253.json,False,False,Lefaa,Sibili Sibili Dom Dom,original sound - biserking1 (Contains music from: Sibili Sibili Dom Dom - Lefaa),"Contains music from: ""Sibili Sibili Dom Dom""",[],0,0
3,BG,7094987321161846021,1651930467,Send me money 💵😉 #fyp #foryou #dubai #money,6673100300109022214,amira.arabella,"Amira Arabella 
Arabian,Bulgarian and Russian girl
Follow my instagram ⬆️
👁👄👁",,0,False,https://www.tiktok.com/@amira.arabella/video/7094987321161846021?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7094987321161846021&source=h5_m,201499,85,206,206,14992,7085338443542301446,7085338443542301446,72,7085338443542301446,original sound - parygullofficial,Pary Gull Moti,6624075266425831430,Pary Gull Moti,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7085338477453216517.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/4b2899cb452ac1cc509bdd2f3f2a7cbe.json,False,False,Nr Bamaniya Official,Habibi dubai || Nr Bamaniya || Song,original sound - parygullofficial (Contains music from: Habibi dubai || Nr Bamaniya || Song - Nr Bamaniya Official),"Contains music from: ""Habibi dubai || Nr Bamaniya || Song""",[],0,0
4,GB,7100537299204574470,1653222672,Винаги #тиктокбългария #България #bulgaria🇧🇬 #tiktokbulgari #tiktokbulgaria,183302569597984768,MILEN KOLEV,"Follow my Instagram ➡️ milen_kolevv
За бизнес📧: milenkolevv@yahoo.com
YouTube⤵️",,0,False,https://www.tiktok.com/@milenkolev1/video/7100537299204574470?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7100537299204574470&source=h5_m,227324,445,257,298,29407,7100537295719140101,7100537295719140101,72,7100537295719140101,original sound - milenkolev1,MILEN KOLEV,183302569597984768,MILEN KOLEV,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7100537306473319173.mp3,,False,False,,,,,[],0,0
5,BG,7075612098973240581,1647419321,,6782111769508496389,Travel_couple88,"Да се забавляваме заедно!💚☀️
Код Travelcouple88 за 10% отстъпка от тук 👇🐝🍯",,0,False,https://www.tiktok.com/@travel_couple88/video/7075612098973240581?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7075612098973240581&source=h5_m,766208,121,1626,3,43075,7075612059802553093,7075612059802553093,72,7075612059802553093,original sound - travel_couple88,Travel_couple88,6782111769508496389,Travel_couple88,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7075612042455042821.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/a6e3e6ed9036f36173203016d12e573a.json,False,False,,,,,[],0,0
6,BG,7093484535706389765,1651580573,@ivaylo.zahariev @stanyspears 🎭,16026265,Zornica 💋,"add me for instagram↘
_zornicaa_
🇧🇬",,0,False,https://www.tiktok.com/@zori_ch/video/7093484535706389765?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7093484535706389765&source=h5_m,266456,68,147,140,15792,6948005871616150278,6948005871616150278,72,6948005871616150278,original sound - wiptime1,Supernatural,6850821988501046277,Supernatural,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/6948006044199111430.mp3,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/pattern/14733815b9168b17b4c6688f8768f490.json,False,False,,,,,[],0,0
7,BG,7084155179582442757,1649408412,,6723592797272671237,Markicha,"INSTAGRAM-markichaa
Ш СА СЕТИШ😉
КААМ ТИ
👇",,0,False,https://www.tiktok.com/@markicha/video/7084155179582442757?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7084155179582442757&source=h5_m,380804,328,369,575,29610,7084155129007704838,7084155129007704838,72,7084155129007704838,original sound - markicha,Markicha,6723592797272671237,Markicha,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7084155106345765637.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/27d20394bdb8bb98c6c9318348ca7c8c.json,False,False,,,,,[],0,0
0,GB,7080507316298059013,1648559077,#couples #fyp #marriedlife #couplescomedy #husbandwife,7005608763525809157,Jessandmike4,"Enquiries: 📧 beatrice@boundlessmgmt.com 
Insta for more  - jessmikemillerxx",,0,False,https://www.tiktok.com/@jessandmike4/video/7080507316298059013?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7080507316298059013&source=h5_m,12700764,7279,64585,43212,388239,7018966648875453189,7018966648875453189,72,7018966648875453189,original sound - 80smastervideos,80smastervideos and more,6952421527992288262,80smastervideos and more,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7018966715686423302.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/a07d53f6ff96a3e4607538fb7b49cdf7.json,False,False,,,,,[],0,0
1,BG,7086097546015296774,1649860654,In my Worldd🦋🦄🌈,93354518595112961,ElizabethV,,,0,False,https://www.tiktok.com/@elizabetvasileva/video/7086097546015296774?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7086097546015296774&source=h5_m,212968,65,18,129,14539,6982268522579725062,6982268522579725062,72,6982268522579725062,Katieeee,chelsea.evee,6753641745886413829,chelsea.evee,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/6989434253062769414.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/47adb63f3645a3e203bbc4a77e823553.json,False,False,Caribbean Snake,Ozmo,Katieeee (Contains music from: Ozmo - Caribbean Snake),"Contains music from: ""Ozmo""",[],0,0
2,SI,7079450759015697669,1648313078,#fyp #foryoupage #foryou #for_you #dogoargentino #dogoargentinopower #dogoargentinousa #viral #dog #usa #texas @arifbobi,6798901904270525445,De Ultimo Corredor Kennel,"Dogo Argentino puppies DM on IG
👇 TOPK9STORE 👇
DOGO T-SHIRTS AND HOODIES",,0,False,https://www.tiktok.com/@dogoargentinopower/video/7079450759015697669?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7079450759015697669&source=h5_m,4406771,246,10514,1013,149251,6704930248477116418,6704930248477116418,10033,6704930248477116418,Thinking with My Dick (feat. Juicy J),Kevin Gates,,,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/48f5fa1fcc544f02a28544f3e85009eb,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/9b751e22d4374f3883da37dcbe088130,True,True,,,,,[],0,0
3,IT,7099083162994724101,1652884105,Finta di pancia e tiro a incrociare ⚽️ #luvadepedreiro #migliorgiocatore #euseba #imitazione,6906915422051615746,loziotano,"Instagram 👆
Road to 500k ❤️⚽️ 
Loziotano71@gmail.com
T-shirt zio tano👇🏻",,0,False,https://www.tiktok.com/@loziotano71/video/7099083162994724101?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7099083162994724101&source=h5_m,17923525,8649,60277,110952,681088,7099083132783823622,7099083132783823622,72,7099083132783823622,original sound - loziotano71,loziotano,6906915422051615746,loziotano,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7099083165196618502.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/24190ded17878447dc65c70a99205e47.json,False,False,,,,,[],0,0
4,BG,7091726359680027909,1651171214,Когато са ти много килограмите🤣#planetabyeleven #fyp #diskoteka #studentskigrad #disko #килограм,7090595966605149189,Planeta_by_Eleven,"Купон до сутринта!🥳
Студентски град, ул. ""Атанас Манчев"" 1А, София!
🍾🥃🎉",,0,False,https://www.tiktok.com/@planeta_by_eleven/video/7091726359680027909?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7091726359680027909&source=h5_m,517100,82,319,316,22809,7091726335600659206,7091726335600659206,72,7091726335600659206,original sound - planeta_by_eleven,Planeta_by_Eleven,7090595966605149189,Planeta_by_Eleven,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7091726343687129861.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/0925584ca994c9877dffd38c3cde26a2.json,False,False,,,,,[],0,0
5,BG,7087938390519221509,1650289259,#hellskitchenbulgaria #hellskitchen #hellskitchenbulgaria2022 #хелскитчен #хелскитчън #cooking,7083615427544499206,hell’s kitchen,predimno hell’s kitchen i ergena,,0,False,https://www.tiktok.com/@ergenat.btv.bulgaria/video/7087938390519221509?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7087938390519221509&source=h5_m,517596,72,247,843,40381,7087938368574737157,7087938368574737157,72,7087938368574737157,original sound - ergenat.btv.bulgaria,hell’s kitchen,7083615427544499206,hell’s kitchen,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7087938360165026565.mp3,,False,False,,,,,[],0,0
6,BG,7078944755782044934,1648195266,ЕЛАТЕ НА КОНЦЕРТА МИ ДОВЕЧЕРА! Има линк в описанието ❤ #fyp #foryoupage #music #bulgaria #trending,6781931019563320325,Christofer White,"Here for the music.
⬇️ Всичко свързано с мен ⬇️",,0,False,https://www.tiktok.com/@christoferwhite/video/7078944755782044934?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7078944755782044934&source=h5_m,455307,180,380,590,28604,7069398030901988101,7069398030901988101,72,7069398030901988101,Old Town Road,Тот самый Вовка🥕,6824587076743955462,Тот самый Вовка🥕,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7069398014171695877.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/e1085100e5a58395101adad489490072.json,False,False,Lil Nas X,Old Town Road (feat. Billy Ray Cyrus) (Remix),Old Town Road (Contains music from: Old Town Road (feat. Billy Ray Cyrus) (Remix) - Lil Nas X),"Contains music from: ""Old Town Road (feat. Billy Ray Cyrus) (Remix)""",[],0,0
7,FR,7097884443242745094,1652605006,The end is 😳 !! What is your favorite clip ?? 🔥 #respect #omg #fyp,7064608304153494533,Respect,"Respect moments !! 😎
⚠️ I am not khaby !! ⚠️
Please follow-me ❤️",,0,False,https://www.tiktok.com/@respect_moments.off/video/7097884443242745094?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7097884443242745094&source=h5_m,2353125,60,241,75,72471,6943349590624193286,6943349590624193286,72,6943349590624193286,original sound - stephanieboxx,Stephanie Box,6920396520300266502,Stephanie Box,False,True,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/6990284974997916417.mp3,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/pattern/1a37c7b49ffcdf1b4481d15467426137.json,False,False,Ro Ransom,See Me Fall (Y2K Remix),original sound - stephanieboxx (Contains music from: See Me Fall (Y2K Remix) - Ro Ransom),"Contains music from: ""See Me Fall (Y2K Remix)""",[],0,0
0,BG,7071970470807014662,1646571438,#ергенът#забавно,6955854173376431109,AleksandraGardeva,Official profile 🤍 #Ергенът,,0,False,https://www.tiktok.com/@aleksandragardeva/video/7071970470807014662?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7071970470807014662&source=h5_m,691228,485,155,209,35413,7006365955399994113,7006365955399994113,72,7006365955399994113,Are You Single?,Wily Williams,6815917727724536837,Wily Williams,False,True,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/7006365942292826882.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/bd37a41ebe23ce1c4aaf0c0501c2669a.json,False,False,The Hit Crew,Candy Shop - Instrumental,Are You Single? (Contains music from: Candy Shop - Instrumental - The Hit Crew),"Contains music from: ""Candy Shop - Instrumental""",[],0,0
1,BG,7081276392851131653,1648738141,Remember☝🏻#fypシ #fyp #goviral #bulgarian,6911400580927144966,⚜️ITZ.MAGGIE⚜️,"Tik tok,I’m legally 18! Don’t take my content too seriously🫠just have fun",,0,False,https://www.tiktok.com/@kxshinn.maggie/video/7081276392851131653?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7081276392851131653&source=h5_m,117254,75,123,226,11210,7081276360643136261,7081276360643136261,72,7081276360643136261,original sound - kxshinn.maggie,⚜️ITZ.MAGGIE⚜️,6911400580927144966,⚜️ITZ.MAGGIE⚜️,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7081276381803350790.mp3,,False,False,,,,,[],0,0
2,BG,7085097815826763014,1649627886,#bulgariantiktok #bulgaria #fypシ,6746139828713309190,berintunay,,,0,False,https://www.tiktok.com/@berin_tunay90/video/7085097815826763014?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7085097815826763014&source=h5_m,198781,123,116,165,10471,7085097796391242501,7085097796391242501,72,7085097796391242501,original sound - berin_tunay90,berintunay,6746139828713309190,berintunay,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7085097794846935813.mp3,,False,False,,,,,[],0,0
3,AR,7083670435996421422,1649295547,Yo con la dieta 🤬 #dieta #Fitness #fitt #fiit,6811707247589098501,Trompita,Soy Gruñona 😡,,0,False,https://www.tiktok.com/@trompatrompita/video/7083670435996421422?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7083670435996421422&source=h5_m,46324613,35284,509011,445724,2512941,7083670415163411242,7083670415163411242,72,7083670415163411242,original sound - trompatrompita,Trompita,6811707247589098501,Trompita,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/ies-music-ttp-dup-us/7083670436092857130.mp3,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/pattern/f3b7812337efb578acbbe805e0b6e8f9.json,False,False,Catedral,Fale Mal de Mim - Ao Vivo,original sound - trompatrompita (Contains music from: Fale Mal de Mim - Ao Vivo - Catedral),"Contains music from: ""Fale Mal de Mim - Ao Vivo""",[],0,0
4,BG,7074226288969485573,1647096661,Историята на Ковид - 19 ...,6780967045536547845,FP,"⚫🔴𝐆𝐋𝐎𝐑𝐘,𝐆𝐋𝐎𝐑𝐘 𝐌𝐀𝐍 𝐔𝐍𝐈𝐓𝐄𝐃🔴⚫
Football Creator🔥
Football play",,0,False,https://www.tiktok.com/@absolutelysaint/video/7074226288969485573?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7074226288969485573&source=h5_m,467634,331,3605,3998,42697,7074226291070814981,7074226291070814981,72,7074226291070814981,original sound - absolutelysaint,FP,6780967045536547845,FP,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7074226300436679429.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/5d7bd72ac5b4f774633d6de920667c2b.json,False,False,,,,,[],0,0
5,BG,7079051772135869702,1648220182,Ш с разрива🥲 #stella #fyp #смях,6947361521950540805,stelapavlova,"Instagram: stela.pavlova 💫
""Защо изневеряват мъжете""
⬇️⬇️⬇️",,0,False,https://www.tiktok.com/@stelapavlova/video/7079051772135869702?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7079051772135869702&source=h5_m,395512,207,201,93,11819,7079051747783756550,7079051747783756550,72,7079051747783756550,original sound - stelapavlova,stelapavlova,6947361521950540805,stelapavlova,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7079051759905377029.mp3,,False,False,,,,,[],0,0
6,BG,7087928147835997445,1650286875,"Някой ще каже, че е монтаж..😂",309911457884729344,Naum&Tea / Наум&Теа,Instagram / @shopov / @teaminkova / @shopov.dng 📸,,0,False,https://www.tiktok.com/@naumshopov/video/7087928147835997445?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7087928147835997445&source=h5_m,666973,236,221,278,55775,7081058943082056454,7081058943082056454,72,7081058943082056454,will smith.,Eric Fernandes,6863161565690151941,Eric Fernandes,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7081058964405783302.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/d96fd389835fcfa25230e8c7efdc29de.json,False,False,BONES,AirplaneMode,will smith. (Contains music from: AirplaneMode - BONES),"Contains music from: ""AirplaneMode""",[],0,0
7,BG,7080079525471735045,1648459476,#sponsor  @mynameisandreas ile #ekleme sonu da güzel belastüüt😂,6927338565299995654,Ж Албенов,Hdf 10k İnsta__albertto_02⚡️Fb ж. албенов ❤️‍🔥,,0,False,https://www.tiktok.com/@joker_mafi7a.02/video/7080079525471735045?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7080079525471735045&source=h5_m,569637,469,2688,1,51025,7080079470849248006,7080079470849248006,72,7080079470849248006,original sound - joker_mafi7a.02,Ж Албенов,6927338565299995654,Ж Албенов,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7080079475735612166.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/cc53791fbdf1cd1be3d2ef9b2ce036d7.json,False,False,,,,,[],0,0
0,BG,7075393892421520645,1647368515,#boi #romania #bulgaria #gipsy @gabbytodorakova,6693136785129800709,Bojidar Milkov,,,0,False,https://www.tiktok.com/@bojidarmilkov/video/7075393892421520645?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7075393892421520645&source=h5_m,440983,192,500,316,11235,6967763108391701253,6967763108391701253,72,6967763108391701253,original sound - merdzso,🦋Merci B🦋,101897528656146432,🦋Merci B🦋,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/6967763179191405317.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/badda5ae40b3f1fe720fa76d3b08c9ef.json,False,False,Florin Salam & Various Artists,Brazilianca,original sound - merdzso (Contains music from: Brazilianca - Florin Salam & Various Artists),"Contains music from: ""Brazilianca""",[],0,0
