,region,aweme_id,create_time,desc,author.uid,author.nickname,author.signature,author.custom_verify,author.commerce_user_level,is_ads,share_url,statistics.play_count,statistics.comment_count,statistics.share_count,statistics.download_count,statistics.digg_count,music.id,music.mid,music.source_platform,music.id_str,music.title,music.author,music.owner_id,music.owner_nickname,music.is_original,music.is_commerce_music,music.play_url.uri,music.strong_beat_url.uri,music.is_author_artist,music.is_pgc,music.matched_pgc_sound.author,music.matched_pgc_sound.title,music.matched_pgc_sound.mixed_title,music.matched_pgc_sound.mixed_author,music.external_song_info,music.binded_challenge_id,bodydance_score
0,MY,7103143829733264667,1653829550,Balas kepada @sirap.panas1 NI KE ICON ANAK MUDA.??? maaf icon sy lain bang🙏🏼 #eventsuperkips #sepangcircuit #fypシ #fyp,7052083296441107457,Amsyar_accessories,"Fb▶️Nur Fatin Amsyar
Ig ▶️muhamadamsyarazri",,0,False,https://www.tiktok.com/@amsyar_accessories/video/7103143829733264667?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7103143829733264667&source=h5_m,1484526,3525,1145,2135,94778,7103143829771176731,7103143829771176731,24,7103143829771176731,original sound - amsyar_accessories,Amsyar_accessories,7052083296441107457,Amsyar_accessories,False,True,https://sf16-ies-music.tiktokcdn.com/obj/ies-music-aiso/7103143845205986074.mp3,,False,False,,,,,[],0,0
1,MY,7102417543448513818,1653660449,solo yolo,6798201301760852993,k,,,0,False,https://www.tiktok.com/@kopiicedikattepi/video/7102417543448513818?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7102417543448513818&source=h5_m,205174,297,386,522,28004,7078543177870773018,7078543177870773018,24,7078543177870773018,original sound - rinorraw_,raaw6s._,6940892025937069057,raaw6s._,False,True,https://sf16-ies-music.tiktokcdn.com/obj/ies-music-aiso/7078543170849508122.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/399c0fe13a410c00e9d0cbaae61b6875.json,False,False,Melatonin Sounds,Heavy Rain Sounds For Sleep,original sound - rinorraw_ (Contains music from: Heavy Rain Sounds For Sleep - Melatonin Sounds),"Contains music from: ""Heavy Rain Sounds For Sleep""",[],0,0
2,GB,7099736571573701893,1653036240,,6977998776041817094,History Hits,All My Videos That Were Banned Are Now Available FREE Here ⬇️,,0,False,https://www.tiktok.com/@historyhits124/video/7099736571573701893?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7099736571573701893&source=h5_m,11860604,1722,5896,3266,708104,7099736515189820166,7099736515189820166,72,7099736515189820166,original sound - historyhits124,History Hits,6977998776041817094,History Hits,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7099736543010622213.mp3,,False,False,,,,,[],0,0
3,MY,7103144844255644954,1653829786,hangpa nampak look apa abg @Danny Evans Official kita buat? Tok Bomoh ka? 🤣 gamak la hangpa 😅 #kkndesapenari,6763864375709369345,AmarShaz,"Malaysian 🇲🇾 | KEDAH 🌾 
Kalau tak suka content saya boleh BLOCK saya 👍🏻",,0,False,https://www.tiktok.com/@amarshaz_/video/7103144844255644954?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7103144844255644954&source=h5_m,139106,130,317,362,5426,7103144851436227354,7103144851436227354,24,7103144851436227354,original sound - amarshaz_,AmarShaz,6763864375709369345,AmarShaz,False,True,https://sf16-ies-music.tiktokcdn.com/obj/ies-music-aiso/7103144863889902363.mp3,,False,False,,,,,[],0,0
4,US,7078746841377934634,1648149184,She was trouble after all #harmanator #austintexas #conveniencestore #fyp #cashierlife #thankyoudontcomeagain,6770669566970463238,Harmanjeet Singh,"Thank you, Come Again🇮🇳
Removed content on
Instagram & Youtube",,0,False,https://www.tiktok.com/@atx.harmanator/video/7078746841377934634?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7078746841377934634&source=h5_m,5331429,2633,1961,926,677616,7078746828694407982,7078746828694407982,72,7078746828694407982,original sound - atx.harmanator,Harmanjeet Singh,6770669566970463238,Harmanjeet Singh,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/ies-music-ttp-dup-us/7078746849330334506.mp3,,False,False,,,,,[],0,0
5,MY,7103085593193712923,1653815991,nak hairan tapi hairan jela #eleh #fyp #TakeBestShot,6999133611123819522,🔗••F¥NÃ••⛓,czennies,,0,False,https://www.tiktok.com/@finajun.__/video/7103085593193712923?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7103085593193712923&source=h5_m,52233,50,526,824,10590,7096822817081002754,7096822817081002754,24,7096822817081002754,KAMU WILFEX TAPI CANTIK,🌀WILFEXBOR🌀,6929391831059137538,🌀WILFEXBOR🌀,False,True,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/7096822820713433857.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/2810fcc9c149438e7fc3a5f8e8cb27bd.json,False,False,,,,,[],0,0
6,MY,7102719639234383130,1653730786,blacky,6710900174694925313,ManKilat,"dm me for any inquiries on instagram

id pubg : 511963042",,0,False,https://www.tiktok.com/@aiemanhamdan_/video/7102719639234383130?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7102719639234383130&source=h5_m,2145425,1538,2044,5751,284800,7055546909288631067,7055546909288631067,24,7055546909288631067,Pargoy Daun,putri_pass,6513031918878441474,putri_pass,False,True,https://sf16-ies-music.tiktokcdn.com/obj/ies-music-aiso/7055546905153129242.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/e69b605b84e55f7009163a00cdd29afa.json,False,False,Leiner,Time,Pargoy Daun (Contains music from: Time - Leiner),"Contains music from: ""Time""",[],0,0
7,BN,7100595924765871362,1653236320,💗,6710166639873459206,Batrisyia Ariffin,🇧🇳 🦋,,0,False,https://www.tiktok.com/@farahafrina_/video/7100595924765871362?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7100595924765871362&source=h5_m,56590,22,79,0,3818,7053203603615746822,7053203603615746822,72,7053203603615746822,Treasure (Sped Up Version),P,7048793448547845125,P,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7053203596984535813.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/12cdce56c4ee3dc1855334511e706f74.json,False,False,Six,Dog Tears,Treasure (Sped Up Version) (Contains music from: Dog Tears - Six),"Contains music from: ""Dog Tears""",[],0,0
0,US,7075111381548354862,1647302737,need to start posting more dad first looks wowzers - this one was too sweet not to share! #fyp #foryou #dadfirstlook #weddingtiktok #wedding #weddingvideo,6792616945596744709,Megan Rae Films,"Wedding & Elopement Filmmaker
www.meganraefilms.com",,0,False,https://www.tiktok.com/@meganraefilms/video/7075111381548354862?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7075111381548354862&source=h5_m,37351861,30736,40871,82157,6846850,6998574909743958017,6998574909743958017,10033,6998574909743958017,Dandelions (slowed + reverb),Ruth B.,,,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/8f15467aa70e40aab614830c2ddcd4ea,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/4ccc49241c494fcb8031615df081d1bd,False,True,,,,,"[{'h5_url': '', 'partner_name': 'apple', 'partner_song_id': '1582206002', 'external_song_key': 'apple_song_id'}]",0,0
1,PH,7103176509820636443,1653837159,,6889605023550981122,Grephanie143,"😘❤️FB: name
🌹🌷Yhanie Brañola 🌺🌹
Legit follow back kita agad",,0,False,https://www.tiktok.com/@alieyah143/video/7103176509820636443?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7103176509820636443&source=h5_m,62820,8,16,2,841,7101865977066949403,7101865977066949403,24,7101865977066949403,original sound - fox.kuyakim,KhiM.ng.FoX 🇵🇭 🇹🇼,6571758724166221825,KhiM.ng.FoX 🇵🇭 🇹🇼,False,True,https://sf16-ies-music.tiktokcdn.com/obj/ies-music-aiso/7101865997430180635.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/2be1c677a734f734946a4cd88c347cfe.json,False,False,,,,,[],0,0
2,KR,7084460049044622598,1649479396,Perfect shot 🙌 #Olympics #WinterOlympics #Curling #SportsTok,6754011909617894406,Olympics,"The Olympics, like never before",,0,False,https://www.tiktok.com/@olympics/video/7084460049044622598?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7084460049044622598&source=h5_m,4161273,688,498,62,192829,6777299168986662914,6777299168986662914,10036,6777299168986662914,Up and Away (Vocalese),GHOSTLAND,,,False,False,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/a364b866678640c8915fe094063304bf,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/5c0a0dedb7724c45bd7c761b33dfc409,False,True,,,,,[],0,0
3,SE,7098376804439739653,1652719642,Few drops and game on! Natural performance booster! 🌱👊 #motivation #workout #gymtok #trending #fyp,7034174855751861254,ARK drops 💦,"❄️Natural Performance Booster❄️
Free worldwide shipping🚚💨
MADE IN SWEDEN",,0,False,https://www.tiktok.com/@arkdrops/video/7098376804439739653?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7098376804439739653&source=h5_m,1033945,282,176,282,10410,6972547500221663233,6972547500221663233,10036,6972547500221663233,Ameno Amapiano Remix (You Wanna Bamba),Goya Menor & Nektunez,,,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/a8eb3491a39549ee9e81b541f607dd31,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/9d4322ff12004fcdaf2c41e184544ecf,True,True,,,,,"[{'h5_url': '', 'partner_name': 'apple', 'partner_song_id': '1603826298', 'external_song_key': 'apple_song_id'}]",0,0
4,RO,7101037807027719429,1653339205,,6993753940483736581,JF89,"Football content🤩
Road to 30k followers",,0,False,https://www.tiktok.com/@justfootball89/video/7101037807027719429?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7101037807027719429&source=h5_m,238894,126,99,4,28599,7101037846877735686,7101037846877735686,72,7101037846877735686,original sound - justfootball89,JF89,6993753940483736581,JF89,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7101037846756772613.mp3,,False,False,,,,,[],0,0
5,GB,7097551813389454598,1652527560,Reply to @evanwitabeamer Here are the fails with the successful attempt at the end! #rcdrifting #rccars #trickshot #rcdrifttok,6923942336364004358,RCD,"RC cars, drifting and other cool stuff!
Check out my TikTok shop 🛒",,0,False,https://www.tiktok.com/@rcdrifttok/video/7097551813389454598?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7097551813389454598&source=h5_m,20827594,1575,2362,1032,1590136,7007710415698282497,7007710415698282497,10033,7007710415698282497,TOKYO DRIFT,PRXSXNT FXTURE,,,False,False,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/95f8362d1ff145c38c26fb720bdf2709,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/26e0f6df31414980a2469ce9a6858da2,False,True,,,,,[],0,0
6,MY,7103051933933522203,1653808154,🦋 #fyp #cubateka,6842922794356966401,abey,abey kelatey di sini,,0,False,https://www.tiktok.com/@usernamekim_0/video/7103051933933522203?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7103051933933522203&source=h5_m,299194,1412,673,3,32008,7090696417941015297,7090696417941015297,72,7090696417941015297,one kiss,🍪,7046608758293726209,🍪,False,True,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/7090696397990234881.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/c6a31e5c91c70be4e703fc15f018195d.json,False,False,,,,,[],0,0
7,VN,7100021299673599259,1653102529,Nịnh thần mấy má ạ 😜,6824848825200264193,moon.hair🦀,"FB : Đỗ Văn Mong ( duy nhất )
Live : 22h hằng ngày 
GĐ Venus  3/43 Trung Kính",,0,False,https://www.tiktok.com/@moon.hair/video/7100021299673599259?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7100021299673599259&source=h5_m,6977506,1869,1119,6322,999708,7100021295756151579,7100021295756151579,24,7100021295756151579,original sound - moon.hair,moon.hair🦀,6824848825200264193,moon.hair🦀,False,True,https://sf16-ies-music.tiktokcdn.com/obj/ies-music-aiso/7100021317072194330.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/35fd18c211df2b63d27b5b203b7d277e.json,False,False,,,,,[],0,0
0,US,7100285057234963754,1653163941,THE SECOND ONE #whatdoyoumeme,6693571575814325253,What Do You Meme?™,"party games.
make a vid w/ our games & DM to get featured. 
shop👇",,0,False,https://www.tiktok.com/@whatdoyoumeme/video/7100285057234963754?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7100285057234963754&source=h5_m,1954677,240,2348,1658,141274,7100285021872884526,7100285021872884526,72,7100285021872884526,original sound - whatdoyoumeme,What Do You Meme?™,6693571575814325253,What Do You Meme?™,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/ies-music-ttp-dup-us/7100285050180225835.mp3,,False,False,,,,,[],0,0
1,CA,7076277568822873349,1647574263,I'm 41.,6634168499546521606,msdongan,"🇨🇦🇰🇷Korean
Follow me on Instagram @msdongan
Fashion/Beauty/Lifestyle",,0,False,https://www.tiktok.com/@msdongan/video/7076277568822873349?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7076277568822873349&source=h5_m,8481342,12161,6790,68,1314750,6989348404363004678,6989348404363004678,72,6989348404363004678,original sound - mika_laray,Mika McKinney,6898517882365576197,Mika McKinney,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/6989348455785270022.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/19d496682c82f03ce44a9d54a14228c9.json,False,False,,,,,[],0,0
2,GB,7102009616560655622,1653565473,#themovie #fyp,7101193150475355142,Naciy,Follow me for more,,0,False,https://www.tiktok.com/@bbkt24/video/7102009616560655622?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7102009616560655622&source=h5_m,2039079,407,336,466,103135,6779429945589368834,6779429945589368834,10033,6779429945589368834,Nobody,Mitski,,,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/7a8e319bdb814088baf2f348579b2e5a,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/dc560bae5ca346db819ee03ef02219eb,False,True,,,,,"[{'h5_url': '', 'partner_name': 'apple', 'partner_song_id': '1373892799', 'external_song_key': 'apple_song_id'}]",0,0
3,PH,7077418216481410330,1647839839,Movie#movieclip#film#filmclip#fyp#foryoupage#accident#protection,7074513649510908930,Amy@ph,"Thanks for following me
Group-buy Netflix account lowest price",,0,False,https://www.tiktok.com/@amyruan9/video/7077418216481410330?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7077418216481410330&source=h5_m,13070468,1899,815,2236,981314,7077418242913897243,7077418242913897243,24,7077418242913897243,original sound - amyruan9,Amy@ph,7074513649510908930,Amy@ph,False,True,https://sf16-ies-music.tiktokcdn.com/obj/ies-music-aiso/7077418229353777946.mp3,,False,False,,,,,[],0,0
4,SG,7078697996094852354,1648137812,@loklok_global,7039899355939177474,nelsl3763,Vx:ccda321,,0,False,https://www.tiktok.com/@nelsl3763/video/7078697996094852354?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7078697996094852354&source=h5_m,30621177,23580,7176,18722,2586466,6860551605071120386,6860551605071120386,10036,6860551605071120386,Epic Music(842228),Pavel,,,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/4a6e26788e7e40138265cd9bf4a59ebd,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/17a684c1e30541d4bb7be4a3505025ec,False,True,,,,,[],0,0
5,MY,7102405757513141530,1653657704,🤭 #fypシ #jinkosolar,6783843010129495041,ᗩᗰI 🦄,"📮 POSTAGE SEMENANJUNG MALAYSIA
GIFTBOX | KOSMETIK",,0,False,https://www.tiktok.com/@amiyyyy__/video/7102405757513141530?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7102405757513141530&source=h5_m,53527,65,35,39,3861,7096062910702603009,7096062910702603009,24,7096062910702603009,original sound - herogym22,Hero Gym,6802728960250840066,Hero Gym,False,True,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/7096062888971913986.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/eb0c47898cf55b9ff017e64003b0054d.json,False,False,Lexer,A State Of Mind,original sound - herogym22 (Contains music from: A State Of Mind - Lexer),"Contains music from: ""A State Of Mind""",[],0,0
6,US,7076911894371519787,1647721952,I’ve dreamed about this day since I was 16 🥺 I’m gonna be an anesthesiologist!!! #cedarssinaimedicalcenter🎉👌,6809718471037125638,Keni Lin,"MD med student 
🥑vegan🥑 
📧b.keni.lin@gmail.com",,0,False,https://www.tiktok.com/@keni_lin/video/7076911894371519787?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7076911894371519787&source=h5_m,25381505,6900,7783,1721,3652494,7070678030062013226,7070678030062013226,72,7070678030062013226,BRENT MORGAN What Dreams Are Made Of,Brent Morgan,243166123461070848,Brent Morgan,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/ies-music-ttp-dup-us/7070678059686578990.mp3,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/pattern/a168c4384903af1e48f3f1e30065a863.json,False,False,Hilary Duff,What Dreams Are Made Of,BRENT MORGAN What Dreams Are Made Of (Contains music from: What Dreams Are Made Of - Hilary Duff),"Contains music from: ""What Dreams Are Made Of""",[],0,0
7,MY,7102879051420798235,1653767903,ayo semangat real madrid#ucl #fypシ #final,7076762476071896066,Muhammad Aqil,"Hyee Kamu 💙
Random Vd 🎥",,0,False,https://www.tiktok.com/@xmervynnn/video/7102879051420798235?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7102879051420798235&source=h5_m,148919,231,146,251,17136,7073474599786236699,7073474599786236699,24,7073474599786236699,original sound - dennnyn,DENII,6821214066872206337,DENII,False,True,https://sf16-ies-music.tiktokcdn.com/obj/ies-music-aiso/7073474569423686427.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/a4060b307486b1063da1576910c2d3c4.json,False,False,Lorde,Team,original sound - dennnyn (Contains music from: Team - Lorde),"Contains music from: ""Team""",[],0,0
0,MY,7103359274868378906,1653879713,Eh matching laaaa 🫣 #strangerthings #strangerthings4 #ismailsabri,6785581643493082113,Daniel Cheang,"Occasional random pranks ✌🏻 
IG @heydanielcheang",,0,False,https://m.tiktok.com/v/7103359274868378906.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7103359274868378906&source=h5_m,74172,30,13,13,2906,7017019173746330370,7017019173746330370,24,7017019173746330370,original sound - shallumadventures,ShallumAdventures,6973109835723490305,ShallumAdventures,False,True,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/7017019165215099650.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/a25b6d55b7f65470609f9f03fc49bce2.json,False,False,Verzache,The Loser,original sound - shallumadventures (Contains music from: The Loser - Verzache),"Contains music from: ""The Loser""",[],0,0
1,TW,7102508680498695451,1653681670,我長高了#推薦,6584781672024408066,Jie ti,"我流量 超超超超差
我我我有哀居",,0,False,https://m.tiktok.com/v/7102508680498695451.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7102508680498695451&source=h5_m,18920,53,49,0,3788,7102508597120240411,7102508597120240411,24,7102508597120240411,original sound - jie_ti,Jie ti,6584781672024408066,Jie ti,False,True,https://sf16-ies-music.tiktokcdn.com/obj/ies-music-aiso/7102508657346366234.mp3,,False,False,Sickick,Mind Games,original sound - jie_ti (Contains music from: Mind Games - Sickick),"Contains music from: ""Mind Games""",[],0,0
2,GB,7098590720214240517,1652769450,#foryou #reducer #streess #fyp,7094751376366765062,reduer,How to reduce yourself. Follow me I will tel u.,,0,False,https://m.tiktok.com/v/7098590720214240517.html?u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7098590720214240517&source=h5_m,19468354,10725,12124,9056,1094840,7098590673439329030,7098590673439329030,72,7098590673439329030,original sound - reduer68,reduer,7094751376366765062,reduer,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7098590580355156741.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/af1b15df5bd8a3201eb74f0b2a97c769.json,False,False,,,,,[],0,0
