,region,aweme_id,create_time,desc,author.uid,author.nickname,author.signature,author.custom_verify,author.commerce_user_level,is_ads,share_url,statistics.play_count,statistics.comment_count,statistics.share_count,statistics.download_count,statistics.digg_count,music.id,music.mid,music.source_platform,music.id_str,music.title,music.author,music.owner_id,music.owner_nickname,music.is_original,music.is_commerce_music,music.play_url.uri,music.strong_beat_url.uri,music.is_author_artist,music.is_pgc,music.matched_pgc_sound.author,music.matched_pgc_sound.title,music.matched_pgc_sound.mixed_title,music.matched_pgc_sound.mixed_author,music.external_song_info,music.binded_challenge_id,bodydance_score
0,DE,7099892988368801029,1653072656,@noelgoescrazy #foryou #fypシ #cologne,6769689637197136902,Rupee7ft2baller,"🇺🇸🇩🇪
Bin 2M17 Lang⛹🏾‍♂️🇳🇬✌🏾
Snipes Contract ✍🏾
Representing Der Stamm🏀",,0,False,https://www.tiktok.com/@rupee7ft2baller/video/7099892988368801029?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7099892988368801029&source=h5_m,1421219,994,534,160,108910,7081723428637592325,7081723428637592325,10036,7081723428637592325,Beretta,Guy2bezbar,,,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/6e5c290c67ea4612bcd86c33f1da93a1,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/1885f298317644e3a0c18cdd4fe669d1,False,True,,,,,[],0,0
1,CA,7073274357354745093,1646875023,One of the largest I’ve ever seen 🐟 #giant #fish #monster #sturgeon #unbelievable #lovetofish #fyp #fishwithyves #bucketlist #fraserriver #guidelife,6768450183489586182,yves,"🇨🇦 Professional Sturgeon Guide 🇨🇦
💯% Catch & Release",,0,False,https://www.tiktok.com/@yvesbissonsturgeonco/video/7073274357354745093?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7073274357354745093&source=h5_m,52770805,64154,260882,55085,4429042,6740248251825391617,6740248251825391617,10033,6740248251825391617,Forever,Labrinth,,,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/76620b22fa6148fc8a0f236baff8f4b8,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/304fcf7798304e4b80402c83784c0348,True,True,,,,,"[{'h5_url': '', 'partner_name': 'apple', 'partner_song_id': '1481092680', 'external_song_key': 'apple_song_id'}]",0,0
2,US,7090962361019845934,1650993332,Enjoy this iPhone Trick 😉,6614327963548909574,MILAD,"▪️Tech Tips▪️App & Website Reviews
▪️Product Reviews▪️",,0,False,https://www.tiktok.com/@letsdodiz/video/7090962361019845934?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7090962361019845934&source=h5_m,2334622,684,14406,16376,69532,7090962292363397934,7090962292363397934,72,7090962292363397934,original sound - letsdodiz,MILAD,6614327963548909574,MILAD,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/ies-music-ttp-dup-us/7090962348944493358.mp3,,False,False,,,,,[],0,0
3,GB,7102771311537048837,1653742818,I can’t believe this happened…,6649252540934291462,NickandAnt,Go check out the NEW Insta👇🏼👀,,0,False,https://www.tiktok.com/@nickandant/video/7102771311537048837?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7102771311537048837&source=h5_m,494008,228,222,176,51661,6728562975734515713,6728562975734515713,10036,6728562975734515713,Love You So,The King Khan & BBQ Show,,,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/6a790bec1bf640c185753440ca131a7e,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/e9e77e939b244f8094dfea801e7683b0,False,True,,,,,"[{'h5_url': '', 'partner_name': 'apple', 'partner_song_id': '297284611', 'external_song_key': 'apple_song_id'}]",0,0
4,US,7099475551835917611,1652975464,,6864998925146211334,Chlorinated Water Supply,"Minnesota’s leading
bulk water supply company.
💧",,0,False,https://www.tiktok.com/@chlorinated_water/video/7099475551835917611?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7099475551835917611&source=h5_m,9468487,674,1014,360,411747,7099475471527873326,7099475471527873326,72,7099475471527873326,original sound - chlorinated_water,Chlorinated Water Supply,6864998925146211334,Chlorinated Water Supply,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/ies-music-ttp-dup-us/7099475523474049835.mp3,,False,False,,,,,[],0,0
5,US,7073617619143658798,1646954944,Reply to @_king_wolf_ Simply breathtaking. #jurassicworld #jurassic #jurassicworlddominion #dominion #brycedallashoward #clairedearing #jurassicpark,6776359352619402246,Jurassic World,"In theaters June 10
Get Tickets",,2,False,https://www.tiktok.com/@jurassicworld/video/7073617619143658798?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7073617619143658798&source=h5_m,20441909,3325,3089,6201,890429,7073617591553657646,7073617591553657646,72,7073617591553657646,original sound - jurassicworld,Jurassic World,6776359352619402246,Jurassic World,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/ies-music-ttp-dup-us/7073617613498256174.mp3,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/pattern/12fdc3ca6c98c78f60455e96588c4afc.json,False,False,,,,,[],0,0
6,US,7085866922297838890,1649806957,Teaching her patience 😂😂😂 @jlo1017 #fyp #ScreamItOut #laugh #TurboTaxAndRelax #ProjectBroadway #foryou,6599785674101489670,Lindy and Jlo,"💕 fun, love and laughter 💕
Lindy@select.co",Verified account,0,False,https://www.tiktok.com/@mamalindy/video/7085866922297838890?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7085866922297838890&source=h5_m,8081571,3703,26813,1409,396265,7085392867748924206,7085392867748924206,72,7085392867748924206,original sound - telykast,TELYKast,170390717381398528,TELYKast,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/ies-music-ttp-dup-us/7085392904725908270.mp3,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/pattern/015cb115918e0e49643b4ddba078f71d.json,False,False,,,,,[],0,0
7,AU,7101845904616951041,1653527358,HES SO YUMMY #chrishemsworth #steponmythroat #fyp,4072498,dom.skii,"Welcome to my colourful world! 🌈
 x follow me on insta for more looks 💕🇵🇭",,0,False,https://www.tiktok.com/@dom.skii/video/7101845904616951041?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7101845904616951041&source=h5_m,4303909,7863,11238,158,834713,7101845851231750913,7101845851231750913,72,7101845851231750913,original sound - dom.skii,dom.skii,4072498,dom.skii,False,True,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/7101845777915431681.mp3,,False,False,,,,,[],0,0
0,US,7078414702711164202,1648071852,Uh oh 😬 @noahbeck #poot #baby #babiesoftiktok #babyfever #surprise #cousins #cousin #fyp #4u #trend #dance #react #reaction #family #viral #familytime,6767527973299536901,AbbieHerbert,"Abbie@talentxent.com
YouTube ⬇️",Verified account,0,False,https://www.tiktok.com/@abbieherbert/video/7078414702711164202?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7078414702711164202&source=h5_m,37447852,14966,5551,14513,4305805,7057739817069267759,7057739817069267759,72,7057739817069267759,toma tussi,key 💋,6822375090220434437,key 💋,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/ies-music-ttp-dup-us/7057739848668678958.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/0142754e7b4a77df46fa045fc39c0298.json,False,False,Standly & El Barto,Mi Gata,toma tussi (Contains music from: Mi Gata - Standly & El Barto),"Contains music from: ""Mi Gata""",[],0,0
1,AU,7075251854677970177,1647335445,Have you watched one of these before? ☠️ ib: @lewbearbrown #aussiememe #aussiememes #highschool #primaryschool #foryoupahe #pov #schoolplay #gcsedrama #aussiepov @Angelo and Lexy @_alexandramarasigan,6636724039501627398,Angelo,"This app is my procrastination station 
📧 angelo@thisisamplify.com",,0,False,https://www.tiktok.com/@_angelomarasigan/video/7075251854677970177?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7075251854677970177&source=h5_m,10776545,26351,23874,52296,1955650,6860505104399730690,6860505104399730690,10036,6860505104399730690,Horror song with an eerie music box melody(845045),ハシマミ,,,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/9130cce7b2d540cb97d5be216600a947,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/747d45bc71e04ed58c686b904b5940be,False,True,,,,,[],0,0
2,GB,7075428406602517766,1647376551,I love Celebrations😂😂#JOAT #rajvin23,6536472512748852224,Rajvin23,"Follow all socials above ☝️
Jack Of All Trades ✅
DM for promotions 📩",,0,False,https://www.tiktok.com/@rajvin23/video/7075428406602517766?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7075428406602517766&source=h5_m,10955280,1853,2660,7604,395439,7075428392186792710,7075428392186792710,72,7075428392186792710,original sound - rajvin23,Rajvin23,6536472512748852224,Rajvin23,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7075428395773790982.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/b7317e958d60acb15c73a7b92c769b05.json,False,False,,,,,[],0,0
3,US,7084342195871878443,1649451954,,6963948510875042821,Zarro,"18+
1997
Content doesn’t rep. Army or DOD
Get me to 100k",,0,False,https://www.tiktok.com/@its.malon.richard/video/7084342195871878443?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7084342195871878443&source=h5_m,24594782,52515,104704,130040,5268149,7084342161877093163,7084342161877093163,72,7084342161877093163,original sound - its.malon.richard,Zarro,6963948510875042821,Zarro,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/ies-music-ttp-dup-us/7084342192566831914.mp3,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/pattern/19d542cc4eb37bdcee3b80ef2210d002.json,False,False,,,,,[],0,0
4,US,7102581309486239019,1653698578,I need more ideas,7026421598102733830,Vinnymon,Ig- alvin_mon21,,0,False,https://www.tiktok.com/@darkbunny210/video/7102581309486239019?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7102581309486239019&source=h5_m,949919,1146,517,1313,214900,7089828122854197249,7089828122854197249,10033,7089828122854197249,About Damn Time,Lizzo,,,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/62d497a35bcf407598da8ac1d741359b,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/38418ae73d084e45a86fb6cbbd0149fe,True,True,,,,,"[{'h5_url': '', 'partner_name': 'apple', 'partner_song_id': '1619162353', 'external_song_key': 'apple_song_id'}]",0,0
5,US,7078319249252715822,1648049629,Reply to @emeel.3  The whole stairwell shook with each stomp 😅 #horror #hideandseek,6712377534732452869,Lauren Paley,"They call me The Stairwell Siren 🧜🏼‍♀️
Subscribe to my YouTube channel 🎶",Verified account,0,False,https://www.tiktok.com/@laurenpaley/video/7078319249252715822?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7078319249252715822&source=h5_m,45312815,47809,35906,118017,6482410,7078319235818064686,7078319235818064686,72,7078319235818064686,original sound - laurenpaley,Lauren Paley,6712377534732452869,Lauren Paley,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/ies-music-ttp-dup-us/7078319240117259054.mp3,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/pattern/cab4e7b8b7049fc7c008fa87370fcc24.json,False,False,,,,,[],0,0
6,US,7082905309517237547,1649117403,animated background unlocked 🤤 #iphone #gaming #iphonetricks #gamingtiktok,6927424439664083973,ᴄ ʜ ɪ ʟ ʟ ʀ ᴏ ɢ ɢ,"Follow for a cookie :)
Gaming & Tech
📩 info@chillrogg.tech",,0,False,https://www.tiktok.com/@chillrogg/video/7082905309517237547?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7082905309517237547&source=h5_m,13207828,10630,18085,52517,996488,6722656094272883458,6722656094272883458,25,6722656094272883458,She Share Story (for Vlog),山口夕依,6647470909311959041,,True,False,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/829b4c8a915947b6b922214c6608832c,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/a18e9d70dbb048a9a4cf982292ee5134,True,True,,,,,[],0,0
7,TH,7091620787135794458,1651146633,🇹🇭🇨🇦 and I do this for free..😒 #fyp #thai #bilingualproblems #parents,6898951133563569153,Tina Audran,"Welcome to my BYElingual world🇹🇭🇨🇦
IG: itstinaaudran
Buy me a coffee 🥹?⤵️",,0,False,https://www.tiktok.com/@itstinaaudran/video/7091620787135794458?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7091620787135794458&source=h5_m,12885041,3777,4967,14944,2118081,7091620804634381082,7091620804634381082,24,7091620804634381082,original sound - itstinaaudran,Tina Audran,6898951133563569153,Tina Audran,False,True,https://sf16-ies-music.tiktokcdn.com/obj/ies-music-aiso/7091620811592764187.mp3,,False,False,محمد رزق,الزمن زمني,original sound - itstinaaudran (Contains music from: الزمن زمني - محمد رزق),"Contains music from: ""الزمن زمني""",[],0,0
0,DE,7100577763089730862,1653232093,,7046907548494611503,BigboyValentin,"Twitter: Valsplace01 
IG: valentin.secretaccount",,0,False,https://www.tiktok.com/@bigboyvalentin/video/7100577763089730862?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7100577763089730862&source=h5_m,1745970,1705,1036,34,407564,6837835112978090758,6837835112978090758,72,6837835112978090758,original sound - millennial32,Millennial32,6811486243077129222,Millennial32,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/6837835054090128134.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/d7042fd932e4723de61064bd485d149e.json,False,False,M.O.S.,Feelings,original sound - millennial32 (Contains music from: Feelings - M.O.S.),"Contains music from: ""Feelings""",[],0,0
1,US,7103198208226053422,1653842212,I can’t be the only one 🤌✨,11956846,The Mannii Show,"ʕ•̫͡•ʔ🙏🏼Follow my YouTube⤴️ iNstaGram⤴️ʕ•̫͡•ʔ
✨BLM✨
Merch Coming S♾N 🧢🔥",Verified account,0,False,https://www.tiktok.com/@the_mannii/video/7103198208226053422?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7103198208226053422&source=h5_m,385182,1788,181,210,63492,6948521578766371590,6948521578766371590,10036,6948521578766371590,Levitating,Dua Lipa,,,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/e22a3692efb14476848d348e2f5e163f,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/e178a480d11642dc976018bf5aa3b7a2,False,True,,,,,[],0,0
2,NG,7090933588060867846,1650986633,👏🏼👏🏼👏🏼 #fyp #foru #thecapitals #mrheelariouz #xyzbca #why #how #viral,6799315231854248966,🤴🏽 KING OF REACTION 🤴🏽,"🤪😩MR WHYYY!!!HOWWW!!😭😭 
🚀Let’s get  to 2.7M🤲🏻 Follow me on Instagram🙏🏽",Popular creator,0,False,https://www.tiktok.com/@mr_heelariouz_/video/7090933588060867846?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7090933588060867846&source=h5_m,12561717,22703,7094,54989,999629,7090933596856355589,7090933596856355589,72,7090933596856355589,original sound - mr_heelariouz_,🤴🏽 KING OF REACTION 🤴🏽,6799315231854248966,🤴🏽 KING OF REACTION 🤴🏽,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7090933604020226821.mp3,,False,False,,,,,[],0,0
3,US,7087281400197500202,1650136291,I should’ve used my glasses….. #fyp #foryou #xyzbca,6709908858191938565,Heyimparis,"Business: ron@gochuent.com

REACTING TO MY SISTERS TIKTOKS part 3 BELOW⬇️ ⬇️",Verified account,0,False,https://www.tiktok.com/@brotherofcolor/video/7087281400197500202?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7087281400197500202&source=h5_m,11622989,14013,17257,11263,1517572,7087281406350478123,7087281406350478123,72,7087281406350478123,original sound - brotherofcolor,Heyimparis,6709908858191938565,Heyimparis,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/ies-music-ttp-dup-us/7087281415376915246.mp3,,False,False,,,,,[],0,0
4,ZA,7099914977347259653,1653077776,This Filter 😂😂,6875556059169375237,Chila and Matevhu,"Insta: @matevhu_ and @chila_jordan_jr

47402 🐥🐘⭐",,0,False,https://www.tiktok.com/@chila_and_matevhu/video/7099914977347259653?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7099914977347259653&source=h5_m,6599788,1684,1066,12758,449963,7099914978299235077,7099914978299235077,72,7099914978299235077,original sound - chila_and_matevhu,Chila and Matevhu,6875556059169375237,Chila and Matevhu,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7099914965766769414.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/07aa2895a0e38b57d50b0b784a560d71.json,False,False,,,,,[],0,0
5,KR,7101675128370515201,1653487593,Challenge accepted! Thanks @MOA💚#SOOBIN #BEOMGYU #TAEHYUN #TXT  #Thursdays_Child_Has_Far_To_Go #TCHFTG,6674784495294694401,TOMORROW X TOGETHER,"minisode 2: Thursday's Child
🔽 Out now to purchase! 🔽",가수 TOMORROW X TOGETHER,0,False,https://www.tiktok.com/@txt.bighitent/video/7101675128370515201?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7101675128370515201&source=h5_m,6299867,20957,12600,30484,1720737,7093035887374419969,7093035887374419969,10033,7093035887374419969,Thursday's Child Has Far To Go,TOMORROW X TOGETHER,,,False,False,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/4b82bf1d60414f7293d822d979293743,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/f23256d2c095461fa03c1c97f6349da1,True,True,,,,,[],0,0
6,DE,7102064577994657029,1653578269,cr @tryingtoslayy | #manipulation #fypシ #gehviralman #gehviral #deepquotes,7086984622366229510,Enzo,"what's the point of life?
only content, I'm fine.
100k <3",,0,False,https://www.tiktok.com/@selfdestrxyed/video/7102064577994657029?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7102064577994657029&source=h5_m,3633788,4918,2209,121,902603,7054981484939463430,7054981484939463430,72,7054981484939463430,original sound - speed1sounds_,ᥫ᭡,7037872746869130246,ᥫ᭡,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7054981484939692806.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/c407ceb652fbc878dbc6b764cfc5f71b.json,False,False,,,,,[],0,0
7,US,7094807035681787178,1651888489,i was born a dog #iidentifyasadog #dogsofttiktok #iwasbornadog #puppytiktok,6968288893267903493,Drake & Madison,"Drake the Pupstar
NHL pup🏒",,0,False,https://www.tiktok.com/@drakethepupstar/video/7094807035681787178?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7094807035681787178&source=h5_m,1260859,516,3170,2459,155389,7092807087687879466,7092807087687879466,72,7092807087687879466,I was born a dog,Rott_n_chugs,6611893589194063878,Rott_n_chugs,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/ies-music-ttp-dup-us/7092807132298414891.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/14ecd18f02b2086782511beb317636b7.json,False,False,Legacy Hits,Line Out,I was born a dog (Contains music from: Line Out - Legacy Hits),"Contains music from: ""Line Out""",[],0,0
0,DE,7093239941097966850,1651523623,Eid Mubarak ❤️,6654093432934744070,Nic Kaufmann,"bee yourself 🐝

CHECK OUT YOUTUBE AND INSTA ⤴️",Popular creator,0,False,https://www.tiktok.com/@nickaufmann/video/7093239941097966850?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7093239941097966850&source=h5_m,3656166,9523,2580,200,565377,7038982678271544069,7038982678271544069,10036,7038982678271544069,Sway (Sped Up Version),Michael Bublé,,,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/8d38123e3caf473081c33fe9eb11d06b,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/f97f2b3227bb4a0eb8dd03c8e1e5c693,False,True,,,,,[],0,0
