,region,aweme_id,create_time,desc,author.uid,author.nickname,author.signature,author.custom_verify,author.commerce_user_level,is_ads,share_url,statistics.play_count,statistics.comment_count,statistics.share_count,statistics.download_count,statistics.digg_count,music.id,music.mid,music.source_platform,music.id_str,music.title,music.author,music.owner_id,music.owner_nickname,music.is_original,music.is_commerce_music,music.play_url.uri,music.strong_beat_url.uri,music.is_author_artist,music.is_pgc,music.matched_pgc_sound.author,music.matched_pgc_sound.title,music.matched_pgc_sound.mixed_title,music.matched_pgc_sound.mixed_author,music.external_song_info,music.binded_challenge_id,bodydance_score
5,JP,7102754147878882561,1653738821,おじゃむじゃむ❤️‍🩹#マドメド #那月邪夢 #おすすめ #fyp #じゃむち,7090563118746043393,那月邪夢❤️‍🩹(なつきじゃむ),"名古屋を中心にアイドル活動中❦͙
MAD MEDiCiNE💊💉
紅色担当❤️‍🩹那月邪夢
「骨の髄まで愛してあげる。」
＼ 毎日投稿 ／",,0,False,https://www.tiktok.com/@jamjamchi/video/7102754147878882561?_r=1&u_code=0&region=US&mid=6840839890826038022&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7102754147878882561&source=h5_t,403097,343,270,943,37948,6840839890826038022,6840839890826038022,10036,6840839890826038022,M to the B,Millie B,,,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/015392f39c5947b5ae1e253cba0128f8,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/1b10f516abe24782a6892b286fab0db0,True,True,,,,,"[{'h5_url': '', 'partner_name': 'apple', 'partner_song_id': '1531920355', 'external_song_key': 'apple_song_id'}]",0,0
6,JP,7103385632470273282,1653885852,1発で撮れたんですけど？？ @muto_shizuka 撮影中にふざけてごめんなさい。,6519314058846797825,ゆきぽよ(Yuki Kimura),ゆきぽよこと木村有希と申します。,認証済みアカウント,0,False,https://www.tiktok.com/@poyo_ngy.15/video/7103385632470273282?_r=1&u_code=0&region=US&mid=7091897491636931329&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7103385632470273282&source=h5_t,2978186,1033,1013,409,128799,7091897491636931329,7091897491636931329,10036,7091897491636931329,Habit,SEKAI NO OWARI,,,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/7d2f4e69a0ca4a68b9120c3bae8ae708,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/4df0624304bb48799227aa1fb7d449f8,False,True,,,,,[],0,0
7,GB,7098024990980721925,1652637728,Reply to @rxvi_kalyan  #fyp #foryou #asmr #whiteboard #name #calligraphy,7040587265081328646,Writing ✍️,"Hey!
You can comment names :)",,0,False,https://www.tiktok.com/@writing_on_boards/video/7098024990980721925?_r=1&u_code=0&region=US&mid=6746993352891189249&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7098024990980721925&source=h5_t,9187435,3509,1822,2280,603553,6746993352891189249,6746993352891189249,10033,6746993352891189249,Monkeys Spinning Monkeys,Kevin MacLeod & Kevin The Monkey,,,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/ea8ca7768b2142be9cafe3284d9b97fa,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/bd04654513374431956fb38fa9f8db1b,True,True,,,,,"[{'h5_url': '', 'partner_name': 'apple', 'partner_song_id': '1581990211', 'external_song_key': 'apple_song_id'}]",0,0
0,JP,7079399357971172609,1648301110,焦ってる😂,6557999606692954114,三上悠亜,"三上悠亜です🍑
Twitter、Instagram、YouTubeもよろしくね😽",認証済みアカウント,0,False,https://www.tiktok.com/@yua_mikami/video/7079399357971172609?_r=1&u_code=0&region=US&mid=6956912817580673793&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7079399357971172609&source=h5_t,4696557,2634,1800,4083,161499,6956912817580673793,6956912817580673793,24,6956912817580673793,original sound - fb: Nguyễn Cẩm Tú,fb: Nguyễn Cẩm Tú,6818163592640070657,fb: Nguyễn Cẩm Tú,False,True,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/6956912780641372929.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/403904078e95ef0e590134cc24e6c503.json,False,False,,,,,[],0,0
1,JP,7102002161168551170,1653563736,早とちりするタイプ？💗😂 What color was the car behind you?,68384212255,なな茶🍵フォローしてね💗,"狙ってます♡フォローしてねっ
tiktokのパイすらお姉さん😳π
本日YouTube生配信20:00〜⏬",,0,False,https://www.tiktok.com/@nanacha_0211/video/7102002161168551170?_r=1&u_code=0&region=US&mid=7102002137198070529&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7102002161168551170&source=h5_t,3616867,3120,697,1827,107270,7102002137198070529,7102002137198070529,24,7102002137198070529,original sound - なな茶🍵フォローしてね💗,なな茶🍵フォローしてね💗,68384212255,なな茶🍵フォローしてね💗,False,True,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/7102002137911085826.mp3,,False,False,,,,,[],0,0
2,JP,7094183771511082242,1651743375,君だよ君なんだよ　　　　　　#スケボー,6753577854724572162,SORA,"""05""インスタ覗いてね👀",,0,False,https://www.tiktok.com/@soso._.033/video/7094183771511082242?_r=1&u_code=0&region=US&mid=7079057381598006042&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7094183771511082242&source=h5_t,92289,60,18,24,3712,7079057381598006042,7079057381598006042,24,7079057381598006042,original sound - Meru,Meru,6798504027555398657,Meru,False,True,https://sf16-ies-music.tiktokcdn.com/obj/ies-music-aiso/7079057383607044890.mp3,https://sf77-sg.tiktokcdn.com/obj/tiktok-obj/pattern/039231fba9d4aee0036dae8d226ebd1b.json,False,False,MC Virgins & Yun Head,Trap Anthem,original sound - Meru (Contains music from: Trap Anthem - MC Virgins & Yun Head),"Contains music from: ""Trap Anthem""",[],0,0
3,JP,7084587655467420929,1649509105,#jackochallenge,6815751815985316866,Shuu,"love to yoga ,stretch
【second】☑️
⬇︎",,0,False,https://www.tiktok.com/@shuuvayu/video/7084587655467420929?_r=1&u_code=0&region=US&mid=7084587654116838146&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7084587655467420929&source=h5_t,24986967,55284,109661,2043,2468484,7084587654116838146,7084587654116838146,24,7084587654116838146,original sound - Shuu,Shuu,6815751815985316866,Shuu,False,True,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/7084587651495840514.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/23632d46a9fd14155651c5905c0d8ea6.json,False,False,,,,,[],0,0
4,JP,7095451292281212161,1652038493,,6890181417687467009,LENA NIZH 🍭,"cooperation: inst lenanizh
👇NEW VLOG 👇",,0,False,https://www.tiktok.com/@lenanizh/video/7095451292281212161?_r=1&u_code=0&region=US&mid=7074928136126892826&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7095451292281212161&source=h5_t,665355,97,80,325,45100,7074928136126892826,7074928136126892826,24,7074928136126892826,original sound - CathyH,CathyH,6809054159163360258,CathyH,False,True,https://sf16-ies-music.tiktokcdn.com/obj/ies-music-aiso/7074928132834233115.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/611efbd4a2b3cc0b9a53d3474625729e.json,False,False,,,,,[],0,0
5,MY,7103084550359715098,1653815748,This is a paid sponsorship for @Grammarly (not really),6897473733931435010,wanhimself,"Masak dekat Dapur
Masak dalam Studio
Masak dengan Hidup",,0,False,https://www.tiktok.com/@ging3rgarlic/video/7103084550359715098?_r=1&u_code=0&region=US&mid=6729959230851254274&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7103084550359715098&source=h5_t,68949,113,19,45,4587,6729959230851254274,6729959230851254274,10033,6729959230851254274,Che La Luna,Louis Prima,,,False,False,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/1de1f9fae2d74986b60bc778451b18c5,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/f2fd034403fe4bb09327e4657188b3fa,False,True,,,,,[],0,0
6,JP,7099398484784172290,1652957520,this was a flop 😭😭😭 #fyp #foryou,6743512333463897089,Stan Fukase,"I’m a YouTubah ⤴️
stanfukase@mattermediagroup.com",,0,False,https://www.tiktok.com/@worldofxtra/video/7099398484784172290?_r=1&u_code=0&region=US&mid=7088173970469423899&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7099398484784172290&source=h5_t,7250063,12379,5444,11974,1586550,7088173970469423899,7088173970469423899,24,7088173970469423899,kdm gg,Poum Pouy✨,6969149175583065090,Poum Pouy✨,False,True,https://sf16-ies-music.tiktokcdn.com/obj/ies-music-aiso/7088173975834037019.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/2e9b2fbf928a38b2f4d8a8f65d7d5b90.json,False,False,Leiner,Double Tech,kdm gg (Contains music from: Double Tech - Leiner),"Contains music from: ""Double Tech""",[],0,0
7,JP,7099273902882376962,1652928516,#シャカボー 出遅れ？＾＾,69439555258,しゃん⚽️📣,"毒舌低身長でちゅ
フォロワーさん優先コメ返",,0,False,https://www.tiktok.com/@syanchandayo/video/7099273902882376962?_r=1&u_code=0&region=US&mid=7074912610465975067&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7099273902882376962&source=h5_t,223813,140,174,683,16091,7074912610465975067,7074912610465975067,10036,7074912610465975067,Se Acabo (feat. Method Man) (Remix),The Beatnuts,,,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/83967713a929434f8e9e7f3d45d7abc1,https://sf77-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/90a3d2fbdde743b1ad7a58b5ba95f3d9,False,True,,,,,"[{'h5_url': '', 'partner_name': 'apple', 'partner_song_id': '322754275', 'external_song_key': 'apple_song_id'}]",0,0
0,AT,7071708090239929605,1646510347,#Twintowers #history #2001 #2000 #wtc #september11footage #worldtradecenter #nyc #newyork #2000s,6916275567713616901,September11footage,,,0,False,https://t.tiktok.com/i18n/share/video/7071708090239929605/?region=US&mid=7071708066810923782&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7071708090239929605&source=h5_t,77078203,32645,22422,53225,13157128,7071708066810923782,7071708066810923782,72,7071708066810923782,original sound - September11footage,September11footage,6916275567713616901,September11footage,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7071708076470012677.mp3,https://sf77-sg.tiktokcdn.com/obj/tiktok-obj/pattern/9fb4ada30270463ef22a8ad9de6e88b8.json,False,False,,,,,[],0,0
1,SG,7102738074874006786,1653735079,Meet papa ong,6533546476698058753,Cp ikan bilis,"Everything u need is on the link <3
24/7 shit posting ok thanks bye",,0,False,https://t.tiktok.com/i18n/share/video/7102738074874006786/?region=US&mid=7076819615875173121&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7102738074874006786&source=h5_t,19625,21,4,5,632,7076819615875173121,7076819615875173121,24,7076819615875173121,Somebody That I Used to Know (Remix),♬,7039728171708761090,♬,False,True,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/7076819594492545793.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/cb532bf3d2e69ce0ffb54c5f19ca87bd.json,False,False,Leiner,Time,Somebody That I Used to Know (Remix) (Contains music from: Time - Leiner),"Contains music from: ""Time""",[],0,0
2,NZ,7103241296747171074,1653852244,All mobs and there weaknesses (credit to Alexa real on yt) #minecraft #fypシ #blowthisup #foryoupage #mc,6888486297325962241,Astyn_plays,"🔥can we make it to 300k?🔥
🔥Thank you guys for 260k followers🔥",,0,False,https://t.tiktok.com/i18n/share/video/7103241296747171074/?region=US&mid=6921490873293211649&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7103241296747171074&source=h5_t,1459119,1768,886,1445,164420,6921490873293211649,6921490873293211649,10033,6921490873293211649,She Knows,J. Cole,,,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/972ca2e197e24f8a9abe630560de2bda,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/c3c471c38c2847f494712dbe3b52df63,False,True,,,,,[],0,0
3,JP,7093278469764746497,1651532594,世界最高峰#スッキリ #無重力公園 #岡山 #元気ハツラツ #絶対バズりたい #ガチでやってます,6603219171215245313,🐶横浜カズト✨,"日本一綺麗なTikTok空中ウォーカー
skywalk kazuto yokohama follow me🥰Instagram、Twitter、公式LINE",Verified account,0,False,https://t.tiktok.com/i18n/share/video/7093278469764746497/?region=US&mid=7072167424199723777&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7093278469764746497&source=h5_t,13664227,5812,15401,7714,658048,7072167424199723777,7072167424199723777,24,7072167424199723777,original sound - buqicrew_official,buqicrew_official,6575710664488353794,buqicrew_official,False,True,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/7072167398815714050.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/a5ef2e16f5acdfe37db3fda872370ffa.json,False,False,Home Free,Sea Shanty Medley,original sound - buqicrew_official (Contains music from: Sea Shanty Medley - Home Free),"Contains music from: ""Sea Shanty Medley""",[],0,0
4,GB,7094362334096788742,1651784950,PART 62!! ASMR UNDERWATER GOLD MINING ⚒🔱💦🤩 #fyp #foryoupage #ceoofmining #gold #asmr #soundup #satisfying #water #pour #mineit #mining #goldmining #carving #toy #mineitgold #viral,6671356499821330437,Craig Jones,"22& can’t stop scrolling 🇬🇧
CEO of Mining⛏🔱
Hello@TheGoldStudios.com📨",,0,False,https://t.tiktok.com/i18n/share/video/7094362334096788742/?region=US&mid=7094362324319865606&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7094362334096788742&source=h5_t,14786097,818,824,2809,389993,7094362324319865606,7094362324319865606,72,7094362324319865606,original sound - Craig Jones,Craig Jones,6671356499821330437,Craig Jones,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7094362323858639621.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/079c35ad632aac5cdedbbb3718838079.json,False,False,,,,,[],0,0
5,ES,7098311857357868293,1652704522,i had to use my other hand haha,54086091175112704,Benji Krol,"hi :D
insta: @benjikrol
business email - biz@krolbenji.com",Popular creator,0,False,https://t.tiktok.com/i18n/share/video/7098311857357868293/?region=US&mid=6964297421614893825&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7098311857357868293&source=h5_t,1270327,1397,646,2758,215231,6964297421614893825,6964297421614893825,72,6964297421614893825,Rip x Caroline,Kuya Magik,6768412728564253701,Kuya Magik,False,True,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/6964297402513689345.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/9ea4e07bafe4635e586b7766ffabbb45.json,False,False,Aminé,Caroline,Rip x Caroline (Contains music from: Caroline - Aminé),"Contains music from: ""Caroline""",[],0,0
6,JP,7093417061812063489,1651564861,#シャカボー #fypシ #fyp,6664649926884917250,♡ 𝓜𝓲 𝓪𝓶𝓸𝓻𝓮 ♡,,,0,False,https://t.tiktok.com/i18n/share/video/7093417061812063489/?region=US&mid=7074912610465975067&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7093417061812063489&source=h5_t,55949,5,3,3,720,7074912610465975067,7074912610465975067,10036,7074912610465975067,Se Acabo (feat. Method Man) (Remix),The Beatnuts,,,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/83967713a929434f8e9e7f3d45d7abc1,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/90a3d2fbdde743b1ad7a58b5ba95f3d9,False,True,,,,,"[{'h5_url': '', 'partner_name': 'apple', 'partner_song_id': '322754275', 'external_song_key': 'apple_song_id'}]",0,0
7,JP,7099959905423052034,1653088237,うん。絡まれたら…呼ぶか、、,6961390894923482114,はるか🎧☁️,"配信時間:17:00~22:00の間でダンス配信をよくやってます！
フォロワー10万人目標❤️‍🔥
これから多くの方に私のこと知って貰うために頑張ります",,0,False,https://t.tiktok.com/i18n/share/video/7099959905423052034/?region=US&mid=7076803834340788993&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7099959905423052034&source=h5_t,910025,274,430,0,70430,7076803834340788993,7076803834340788993,24,7076803834340788993,original sound - まちこりーた🪴,まちこりーた🪴,6791980163603104770,まちこりーた🪴,False,True,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/7076803821774686978.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/0fb9238f9558292591c353f7524bbfcb.json,False,False,,,,,[],0,0
0,SG,7103530906148670721,1653919674,Body restrainer and panic alarm on standby 👀 #psychiatricnurse #psychiatricpatient,6616256309443674114,Yeetss,ف ق• someone who loves to hike,,0,False,https://www.tiktok.com/@yyyeeetttsss_/video/7103530906148670721?_r=1&u_code=0&region=US&mid=7073036425435843354&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7103530906148670721&source=h5_t,32623,16,42,0,3096,7073036425435843354,7073036425435843354,24,7073036425435843354,taehyun is so bf,amber ✘,7060505385828123675,amber ✘,False,True,https://sf16-ies-music.tiktokcdn.com/obj/ies-music-aiso/7073036415197793050.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/e274011ed7003c4e9c00460babdda416.json,False,False,Kwixou,I Love You,taehyun is so bf (Contains music from: I Love You - Kwixou),"Contains music from: ""I Love You""",[],0,0
1,SG,7103455700700974338,1653902165,"I have concluded, head shaking takes skills and i’m a squidward at the end",248204076428034048,Liting 🦋,"Just playin 
ig: @kaeie.ting",,0,False,https://www.tiktok.com/@kaeie.ting/video/7103455700700974338?_r=1&u_code=0&region=US&mid=7074912610465975067&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7103455700700974338&source=h5_t,19312,17,54,100,2455,7074912610465975067,7074912610465975067,10036,7074912610465975067,Se Acabo (feat. Method Man) (Remix),The Beatnuts,,,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/83967713a929434f8e9e7f3d45d7abc1,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/90a3d2fbdde743b1ad7a58b5ba95f3d9,False,True,,,,,"[{'h5_url': '', 'partner_name': 'apple', 'partner_song_id': '322754275', 'external_song_key': 'apple_song_id'}]",0,0
2,RO,7096553628101545222,1652295150,I Hired 100 Paparazzi#paparazzi #fy #fyp #foryou : part1,6888248522358621185,thx for 100k,thx for 100k,,0,False,https://www.tiktok.com/@ionatanureche/video/7096553628101545222?_r=1&u_code=0&region=US&mid=6728562975734515713&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7096553628101545222&source=h5_t,12816520,1539,700,2775,1370532,6728562975734515713,6728562975734515713,10036,6728562975734515713,Love You So,The King Khan & BBQ Show,,,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/6a790bec1bf640c185753440ca131a7e,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/e9e77e939b244f8094dfea801e7683b0,False,True,,,,,"[{'h5_url': '', 'partner_name': 'apple', 'partner_song_id': '297284611', 'external_song_key': 'apple_song_id'}]",0,0
3,JP,7102401000371129602,1653656597,,6971777008489464834,Mr.ENIKI/エニキ,"Recommended material site here
↓↓↓↓↓↓↓↓↓↓↓",,0,False,https://www.tiktok.com/@eniki1gou/video/7102401000371129602?_r=1&u_code=0&region=US&mid=6839151901200615427&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7102401000371129602&source=h5_t,2223069,474,244,517,38720,6839151901200615427,6839151901200615427,25,6839151901200615427,Mask Off - AOQER x Dogii x LonTonCosMoS,AOQER x Dogii x LonTonCosMoS,,,True,False,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/a0a61936c4144df993a36e05e03f4b2f,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/f1dc4b4a91454ede863a9296d86ea55a,True,True,,,,,[],0,0
